Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2004	1	1	NaN	-10.89	NaN	0.01	NaN	96.98	NaN	1.54	NaN	73.98
2004	1	2	NaN	-12.04	NaN	0.38	NaN	97.75	NaN	1.54	NaN	51.94
2004	1	3	NaN	-16.07	NaN	0.00	NaN	91.85	NaN	1.53	NaN	72.13
2004	1	4	NaN	-11.92	NaN	2.90	NaN	74.35	NaN	4.06	NaN	71.48
2004	1	5	NaN	-7.32	NaN	16.76	NaN	89.28	NaN	6.45	NaN	76.85
2004	1	6	NaN	-5.96	NaN	6.77	NaN	91.87	NaN	2.36	NaN	66.30
2004	1	7	NaN	-3.37	NaN	11.52	NaN	95.60	NaN	3.71	NaN	80.74
2004	1	8	NaN	-4.57	NaN	0.00	NaN	75.81	NaN	2.39	NaN	77.96
2004	1	9	NaN	-1.56	NaN	13.69	NaN	90.22	NaN	3.51	NaN	76.67
2004	1	10	NaN	-4.50	NaN	22.90	NaN	94.36	NaN	4.39	NaN	50.83
2004	1	11	NaN	-0.47	NaN	7.51	NaN	90.25	NaN	3.64	NaN	68.61
2004	1	12	NaN	0.46	NaN	4.77	NaN	83.79	NaN	4.72	NaN	23.06
2004	1	13	NaN	1.64	NaN	30.81	NaN	95.57	NaN	5.54	NaN	62.13
2004	1	14	NaN	-3.86	NaN	9.93	NaN	81.67	NaN	4.75	NaN	33.80
2004	1	15	NaN	-6.21	NaN	15.06	NaN	85.44	NaN	6.03	NaN	53.89
2004	1	16	NaN	-4.22	NaN	0.00	NaN	52.95	NaN	4.17	NaN	50.93
2004	1	17	NaN	-4.28	NaN	5.93	NaN	89.55	NaN	3.16	NaN	69.44
2004	1	18	NaN	-10.87	NaN	1.35	NaN	94.85	NaN	1.57	NaN	74.91
2004	1	19	NaN	-10.09	NaN	2.66	NaN	76.81	NaN	2.57	NaN	74.26
2004	1	20	NaN	-4.96	NaN	30.64	NaN	92.13	NaN	5.58	NaN	73.98
2004	1	21	NaN	-12.16	NaN	6.43	NaN	92.29	NaN	3.36	NaN	48.80
2004	1	22	NaN	-14.86	NaN	1.70	NaN	85.32	NaN	3.24	NaN	63.06
2004	1	23	NaN	-14.92	NaN	0.00	NaN	51.99	NaN	2.61	NaN	75.46
2004	1	24	NaN	-9.55	NaN	1.43	NaN	51.84	NaN	2.63	NaN	80.93
2004	1	25	NaN	-6.93	NaN	13.82	NaN	91.88	NaN	4.34	NaN	76.30
2004	1	26	NaN	-8.47	NaN	0.19	NaN	73.46	NaN	3.26	NaN	72.78
2004	1	27	NaN	-5.04	NaN	3.56	NaN	81.19	NaN	2.53	NaN	49.81
2004	1	28	NaN	-10.59	NaN	5.99	NaN	86.78	NaN	4.28	NaN	28.61
2004	1	29	NaN	-10.34	NaN	6.20	NaN	76.46	NaN	4.67	NaN	56.02
2004	1	30	NaN	-10.09	NaN	0.20	NaN	64.61	NaN	4.19	NaN	39.17
2004	1	31	NaN	-1.46	NaN	0.02	NaN	47.72	NaN	3.04	NaN	50.19
2004	2	1	NaN	0.63	NaN	0.00	NaN	67.05	NaN	4.57	NaN	78.43
2004	2	2	NaN	1.74	NaN	5.69	NaN	67.83	NaN	6.07	NaN	71.30
2004	2	3	NaN	0.16	NaN	0.21	NaN	62.53	NaN	3.68	NaN	81.20
2004	2	4	NaN	2.02	NaN	0.00	NaN	43.57	NaN	3.26	NaN	79.07
2004	2	5	NaN	2.93	NaN	0.00	NaN	53.74	NaN	3.51	NaN	53.15
2004	2	6	NaN	3.28	NaN	0.00	NaN	62.22	NaN	3.39	NaN	78.33
2004	2	7	NaN	-0.19	NaN	1.86	NaN	79.59	NaN	4.52	NaN	60.00
2004	2	8	NaN	-4.73	NaN	10.50	NaN	76.06	NaN	6.68	NaN	82.59
2004	2	9	NaN	-7.37	NaN	30.80	NaN	88.12	NaN	8.22	NaN	67.87
2004	2	10	NaN	-6.84	NaN	4.95	NaN	78.87	NaN	4.46	NaN	57.13
2004	2	11	NaN	-4.91	NaN	29.41	NaN	90.25	NaN	6.83	NaN	63.52
2004	2	12	NaN	-9.15	NaN	4.70	NaN	91.43	NaN	4.12	NaN	79.81
2004	2	13	NaN	-5.19	NaN	4.85	NaN	92.94	NaN	4.21	NaN	31.20
2004	2	14	NaN	-3.55	NaN	0.05	NaN	90.19	NaN	3.19	NaN	89.81
2004	2	15	NaN	-6.70	NaN	0.34	NaN	96.72	NaN	3.52	NaN	52.50
2004	2	16	NaN	-8.41	NaN	0.00	NaN	89.89	NaN	2.40	NaN	67.96
2004	2	17	NaN	-6.18	NaN	0.00	NaN	65.26	NaN	2.26	NaN	70.74
2004	2	18	NaN	-8.43	NaN	3.90	NaN	93.72	NaN	2.75	NaN	81.20
2004	2	19	NaN	-8.57	NaN	0.03	NaN	84.44	NaN	4.10	NaN	98.61
2004	2	20	NaN	-5.07	NaN	0.00	NaN	79.23	NaN	2.50	NaN	55.19
2004	2	21	NaN	2.43	NaN	0.00	NaN	77.62	NaN	5.10	NaN	83.52
2004	2	22	NaN	1.65	NaN	0.91	NaN	93.51	NaN	3.24	NaN	101.48
2004	2	23	NaN	-6.30	NaN	19.27	NaN	93.46	NaN	3.07	NaN	106.48
2004	2	24	NaN	-13.40	NaN	3.01	NaN	92.69	NaN	2.52	NaN	103.15
2004	2	25	NaN	-10.68	NaN	0.00	NaN	65.42	NaN	1.98	NaN	77.78
2004	2	26	NaN	-8.63	NaN	3.07	NaN	87.39	NaN	1.81	NaN	96.94
2004	2	27	NaN	-12.29	NaN	4.56	NaN	91.73	NaN	2.17	NaN	85.19
2004	2	28	NaN	-15.28	NaN	0.02	NaN	84.88	NaN	1.68	NaN	96.85
2004	2	29	NaN	-13.15	NaN	6.82	NaN	94.44	NaN	2.07	NaN	88.61
2004	3	1	NaN	-14.91	NaN	2.70	NaN	94.28	NaN	2.19	NaN	114.81
2004	3	2	NaN	-9.39	NaN	7.80	NaN	89.26	NaN	4.04	NaN	113.98
2004	3	3	NaN	-6.93	NaN	1.36	NaN	87.75	NaN	4.69	NaN	115.56
2004	3	4	NaN	-8.89	NaN	0.07	NaN	83.19	NaN	3.25	NaN	105.28
2004	3	5	NaN	-10.59	NaN	0.00	NaN	74.00	NaN	2.21	NaN	118.52
2004	3	6	NaN	-4.27	NaN	1.32	NaN	75.63	NaN	1.85	NaN	102.31
2004	3	7	NaN	-5.45	NaN	5.61	NaN	93.67	NaN	1.81	NaN	125.83
2004	3	8	NaN	-6.59	NaN	16.75	NaN	92.84	NaN	2.17	NaN	122.31
2004	3	9	NaN	-11.52	NaN	2.09	NaN	93.45	NaN	2.65	NaN	90.74
2004	3	10	NaN	-9.94	NaN	0.00	NaN	82.63	NaN	1.85	NaN	130.19
2004	3	11	NaN	-6.76	NaN	0.00	NaN	85.52	NaN	1.60	NaN	90.74
2004	3	12	NaN	-1.87	NaN	0.00	NaN	74.50	NaN	3.11	NaN	135.56
2004	3	13	NaN	2.05	NaN	0.00	NaN	85.78	NaN	2.84	NaN	86.30
2004	3	14	NaN	-0.47	NaN	0.36	NaN	99.81	NaN	1.67	NaN	106.76
2004	3	15	NaN	-1.04	NaN	0.00	NaN	90.29	NaN	2.31	NaN	124.63
2004	3	16	NaN	0.24	NaN	0.00	NaN	75.25	NaN	2.57	NaN	144.44
2004	3	17	NaN	1.58	NaN	0.00	NaN	57.13	NaN	2.45	NaN	146.48
2004	3	18	NaN	2.69	NaN	0.00	NaN	53.61	NaN	2.70	NaN	150.19
2004	3	19	NaN	2.29	NaN	0.00	NaN	83.90	NaN	2.43	NaN	154.07
2004	3	20	NaN	2.60	NaN	3.11	NaN	94.13	NaN	3.24	NaN	130.28
2004	3	21	NaN	2.17	NaN	2.05	NaN	92.38	NaN	3.50	NaN	123.15
2004	3	22	NaN	-3.04	NaN	4.73	NaN	87.39	NaN	2.74	NaN	159.17
2004	3	23	NaN	-3.46	NaN	24.46	NaN	93.96	NaN	1.87	NaN	156.11
2004	3	24	NaN	-4.49	NaN	30.88	NaN	92.05	NaN	4.24	NaN	135.28
2004	3	25	NaN	-6.26	NaN	14.82	NaN	94.16	NaN	3.38	NaN	69.91
2004	3	26	NaN	-8.07	NaN	4.62	NaN	94.99	NaN	1.33	NaN	159.63
2004	3	27	NaN	-10.40	NaN	0.02	NaN	91.30	NaN	1.80	NaN	172.78
2004	3	28	NaN	-7.18	NaN	0.00	NaN	84.06	NaN	1.87	NaN	169.35
2004	3	29	NaN	-3.75	NaN	0.00	NaN	79.01	NaN	1.85	NaN	140.37
2004	3	30	NaN	0.09	NaN	0.00	NaN	69.39	NaN	2.72	NaN	181.20
2004	3	31	NaN	1.24	NaN	0.00	NaN	86.78	NaN	2.19	NaN	160.65
2004	4	1	NaN	1.24	NaN	0.00	NaN	87.78	NaN	1.63	NaN	172.22
2004	4	2	NaN	3.50	NaN	0.00	NaN	87.80	NaN	4.39	NaN	156.11
2004	4	3	NaN	2.10	NaN	1.53	NaN	95.60	NaN	1.57	NaN	191.57
2004	4	4	NaN	0.81	NaN	0.10	NaN	99.74	NaN	1.74	NaN	188.24
2004	4	5	NaN	-0.65	NaN	2.00	NaN	92.95	NaN	3.11	NaN	202.87
2004	4	6	NaN	-1.75	NaN	6.39	NaN	90.77	NaN	2.29	NaN	174.44
2004	4	7	NaN	-4.94	NaN	7.94	NaN	92.25	NaN	3.32	NaN	150.00
2004	4	8	NaN	-4.59	NaN	0.71	NaN	89.62	NaN	2.45	NaN	152.22
2004	4	9	NaN	-2.26	NaN	1.02	NaN	86.30	NaN	2.15	NaN	199.07
2004	4	10	NaN	-0.82	NaN	3.11	NaN	92.06	NaN	2.55	NaN	214.17
2004	4	11	NaN	-1.93	NaN	4.62	NaN	95.52	NaN	1.81	NaN	146.02
2004	4	12	NaN	-2.30	NaN	0.68	NaN	96.03	NaN	1.80	NaN	215.83
2004	4	13	NaN	-1.58	NaN	5.96	NaN	96.00	NaN	1.85	NaN	209.91
2004	4	14	NaN	-0.04	NaN	1.20	NaN	90.51	NaN	1.71	NaN	211.85
2004	4	15	NaN	2.46	NaN	0.00	NaN	79.37	NaN	3.04	NaN	222.41
2004	4	16	NaN	3.45	NaN	0.26	NaN	78.03	NaN	2.23	NaN	225.19
2004	4	17	NaN	4.03	NaN	1.24	NaN	81.48	NaN	1.74	NaN	234.17
2004	4	18	NaN	4.50	NaN	0.00	NaN	80.98	NaN	2.23	NaN	237.22
2004	4	19	NaN	0.21	NaN	18.61	NaN	98.50	NaN	2.12	NaN	227.50
2004	4	20	NaN	0.19	NaN	0.29	NaN	91.65	NaN	1.59	NaN	201.20
2004	4	21	NaN	3.89	NaN	0.00	NaN	73.93	NaN	1.64	NaN	204.17
2004	4	22	NaN	7.28	NaN	0.00	NaN	65.03	NaN	1.44	NaN	235.09
2004	4	23	NaN	7.48	NaN	20.17	NaN	87.76	NaN	1.92	NaN	144.81
2004	4	24	NaN	2.03	NaN	9.72	NaN	94.61	NaN	3.22	NaN	171.39
2004	4	25	NaN	0.82	NaN	4.71	NaN	95.78	NaN	2.25	NaN	208.15
2004	4	26	NaN	3.91	NaN	0.01	NaN	77.39	NaN	2.54	NaN	211.85
2004	4	27	NaN	6.23	NaN	4.30	NaN	70.16	NaN	1.83	NaN	261.02
2004	4	28	NaN	8.09	NaN	0.76	NaN	64.08	NaN	2.28	NaN	263.70
2004	4	29	NaN	8.98	NaN	0.00	NaN	55.72	NaN	3.58	NaN	269.35
2004	4	30	NaN	8.82	NaN	0.01	NaN	58.50	NaN	4.16	NaN	273.43
2004	5	1	NaN	7.00	NaN	19.52	NaN	81.48	NaN	1.97	NaN	253.52
2004	5	2	NaN	5.51	NaN	19.45	NaN	90.37	NaN	1.99	NaN	268.24
2004	5	3	NaN	8.13	NaN	0.01	NaN	59.98	NaN	2.94	NaN	272.31
2004	5	4	NaN	7.53	NaN	1.36	NaN	70.38	NaN	2.96	NaN	224.07
2004	5	5	NaN	6.43	NaN	0.01	NaN	72.28	NaN	2.54	NaN	246.20
2004	5	6	NaN	2.74	NaN	15.30	NaN	95.46	NaN	2.23	NaN	249.35
2004	5	7	NaN	1.03	NaN	11.91	NaN	90.00	NaN	3.92	NaN	235.46
2004	5	8	NaN	1.64	NaN	1.93	NaN	82.44	NaN	2.78	NaN	251.94
2004	5	9	NaN	3.35	NaN	6.60	NaN	82.48	NaN	3.43	NaN	286.85
2004	5	10	NaN	3.29	NaN	6.47	NaN	96.56	NaN	2.84	NaN	247.04
2004	5	11	NaN	5.26	NaN	4.65	NaN	92.10	NaN	1.99	NaN	278.89
2004	5	12	NaN	6.88	NaN	7.55	NaN	85.73	NaN	1.26	NaN	239.07
2004	5	13	NaN	5.39	NaN	19.59	NaN	98.51	NaN	2.50	NaN	268.89
2004	5	14	NaN	4.06	NaN	1.76	NaN	93.04	NaN	1.98	NaN	273.24
2004	5	15	NaN	5.22	NaN	8.55	NaN	86.19	NaN	2.66	NaN	294.72
2004	5	16	NaN	4.21	NaN	34.05	NaN	94.66	NaN	4.24	NaN	280.83
2004	5	17	NaN	5.32	NaN	0.00	NaN	83.72	NaN	2.17	NaN	296.57
2004	5	18	NaN	9.00	NaN	0.00	NaN	79.09	NaN	2.46	NaN	292.22
2004	5	19	NaN	9.66	NaN	8.84	NaN	92.15	NaN	2.79	NaN	303.89
2004	5	20	NaN	11.39	NaN	4.08	NaN	79.80	NaN	1.89	NaN	149.44
2004	5	21	NaN	10.15	NaN	44.22	NaN	84.12	NaN	2.46	NaN	298.98
2004	5	22	NaN	3.84	NaN	15.42	NaN	96.10	NaN	2.29	NaN	318.06
2004	5	23	NaN	0.47	NaN	8.32	NaN	86.68	NaN	4.19	NaN	308.52
2004	5	24	NaN	2.56	NaN	1.16	NaN	79.71	NaN	1.99	NaN	288.15
2004	5	25	NaN	4.81	NaN	0.00	NaN	76.96	NaN	1.88	NaN	190.19
2004	5	26	NaN	7.70	NaN	1.37	NaN	72.30	NaN	2.15	NaN	215.19
2004	5	27	NaN	6.93	NaN	5.94	NaN	93.57	NaN	1.80	NaN	326.57
2004	5	28	NaN	5.64	NaN	28.45	NaN	94.97	NaN	1.39	NaN	253.70
2004	5	29	NaN	5.89	NaN	0.66	NaN	80.80	NaN	2.01	NaN	303.70
2004	5	30	NaN	8.54	NaN	0.00	NaN	61.68	NaN	2.18	NaN	321.11
2004	5	31	NaN	8.25	NaN	16.45	NaN	85.26	NaN	2.09	NaN	266.30
2004	6	1	NaN	7.42	NaN	14.66	NaN	90.68	NaN	1.17	NaN	170.56
2004	6	2	NaN	7.01	NaN	18.62	NaN	93.85	NaN	2.10	NaN	194.35
2004	6	3	NaN	6.02	NaN	19.21	NaN	96.85	NaN	3.81	NaN	318.24
2004	6	4	NaN	8.67	NaN	23.97	NaN	96.16	NaN	2.56	NaN	141.39
2004	6	5	NaN	7.35	NaN	16.78	NaN	95.40	NaN	2.75	NaN	233.89
2004	6	6	NaN	6.61	NaN	1.46	NaN	91.66	NaN	2.19	NaN	116.30
2004	6	7	NaN	10.82	NaN	0.00	NaN	71.93	NaN	1.87	NaN	271.76
2004	6	8	NaN	13.38	NaN	1.08	NaN	68.83	NaN	2.26	NaN	302.69
2004	6	9	NaN	15.72	NaN	0.16	NaN	71.62	NaN	2.28	NaN	265.74
2004	6	10	NaN	15.58	NaN	0.67	NaN	75.86	NaN	2.78	NaN	180.56
2004	6	11	NaN	13.95	NaN	24.23	NaN	81.00	NaN	3.18	NaN	250.19
2004	6	12	NaN	9.50	NaN	33.41	NaN	92.92	NaN	2.32	NaN	271.57
2004	6	13	NaN	6.49	NaN	4.90	NaN	95.17	NaN	2.35	NaN	116.02
2004	6	14	NaN	9.72	NaN	1.35	NaN	85.88	NaN	2.45	NaN	201.85
2004	6	15	NaN	11.93	NaN	0.71	NaN	76.10	NaN	1.91	NaN	327.50
2004	6	16	NaN	8.29	NaN	7.05	NaN	92.47	NaN	2.48	NaN	206.02
2004	6	17	NaN	10.06	NaN	0.48	NaN	68.69	NaN	2.52	NaN	351.94
2004	6	18	NaN	10.31	NaN	6.80	NaN	85.06	NaN	3.33	NaN	360.09
2004	6	19	NaN	8.91	NaN	23.26	NaN	91.45	NaN	1.94	NaN	226.76
2004	6	20	NaN	4.84	NaN	28.22	NaN	90.09	NaN	1.05	NaN	316.76
2004	6	21	NaN	7.43	NaN	6.56	NaN	83.59	NaN	1.37	NaN	200.28
2004	6	22	NaN	10.42	NaN	18.55	NaN	80.22	NaN	1.68	NaN	127.87
2004	6	23	NaN	13.24	NaN	27.38	NaN	76.53	NaN	2.15	NaN	307.59
2004	6	24	NaN	9.58	NaN	2.54	NaN	91.15	NaN	2.50	NaN	357.69
2004	6	25	NaN	7.72	NaN	3.85	NaN	90.92	NaN	2.09	NaN	376.02
2004	6	26	NaN	9.44	NaN	0.00	NaN	73.84	NaN	1.72	NaN	349.54
2004	6	27	NaN	15.38	NaN	0.29	NaN	62.47	NaN	3.82	NaN	288.70
2004	6	28	NaN	11.73	NaN	6.77	NaN	96.60	NaN	2.57	NaN	150.65
2004	6	29	NaN	9.41	NaN	0.63	NaN	80.60	NaN	2.14	NaN	377.41
2004	6	30	NaN	11.83	NaN	0.00	NaN	70.85	NaN	1.92	NaN	384.07
2004	7	1	NaN	12.29	NaN	11.83	NaN	75.18	NaN	2.61	NaN	213.89
2004	7	2	NaN	9.80	NaN	2.53	NaN	84.20	NaN	3.27	NaN	206.76
2004	7	3	NaN	8.87	NaN	1.20	NaN	78.12	NaN	2.95	NaN	193.24
2004	7	4	NaN	10.76	NaN	1.53	NaN	76.36	NaN	1.48	NaN	107.59
2004	7	5	NaN	14.26	NaN	6.54	NaN	72.53	NaN	2.55	NaN	234.26
2004	7	6	NaN	11.93	NaN	8.16	NaN	95.58	NaN	2.02	NaN	197.78
2004	7	7	NaN	16.78	NaN	0.75	NaN	67.57	NaN	3.70	NaN	226.85
2004	7	8	NaN	17.14	NaN	2.27	NaN	64.48	NaN	4.72	NaN	378.70
2004	7	9	NaN	8.04	NaN	7.13	NaN	93.05	NaN	2.14	NaN	374.26
2004	7	10	NaN	7.47	NaN	3.81	NaN	82.73	NaN	2.03	NaN	374.44
2004	7	11	NaN	6.17	NaN	6.16	NaN	87.77	NaN	2.28	NaN	360.46
2004	7	12	NaN	6.43	NaN	20.54	NaN	89.64	NaN	3.11	NaN	312.50
2004	7	13	NaN	6.48	NaN	11.84	NaN	92.73	NaN	3.49	NaN	160.28
2004	7	14	NaN	7.89	NaN	2.15	NaN	87.36	NaN	2.58	NaN	197.87
2004	7	15	NaN	9.78	NaN	11.78	NaN	95.64	NaN	3.65	NaN	267.13
2004	7	16	NaN	13.46	NaN	1.91	NaN	83.50	NaN	1.74	NaN	369.63
2004	7	17	NaN	15.43	NaN	4.01	NaN	72.22	NaN	1.67	NaN	51.85
2004	7	18	NaN	16.27	NaN	4.52	NaN	70.46	NaN	2.04	NaN	382.22
2004	7	19	NaN	14.56	NaN	12.58	NaN	80.40	NaN	2.12	NaN	325.09
2004	7	20	NaN	17.20	NaN	0.80	NaN	62.89	NaN	2.48	NaN	177.87
2004	7	21	NaN	15.13	NaN	8.48	NaN	85.60	NaN	1.89	NaN	182.41
2004	7	22	NaN	15.49	NaN	3.49	NaN	84.06	NaN	1.87	NaN	226.02
2004	7	23	NaN	17.64	NaN	7.50	NaN	69.61	NaN	2.64	NaN	271.30
2004	7	24	NaN	13.23	NaN	9.51	NaN	94.23	NaN	2.88	NaN	240.46
2004	7	25	NaN	12.11	NaN	1.90	NaN	89.85	NaN	1.83	NaN	150.00
2004	7	26	NaN	10.60	NaN	14.66	NaN	95.00	NaN	2.28	NaN	217.87
2004	7	27	NaN	8.45	NaN	2.97	NaN	92.21	NaN	2.77	NaN	353.43
2004	7	28	NaN	8.82	NaN	0.00	NaN	83.70	NaN	1.87	NaN	364.72
2004	7	29	NaN	9.64	NaN	2.29	NaN	80.74	NaN	1.46	NaN	93.70
2004	7	30	NaN	12.81	NaN	4.81	NaN	79.54	NaN	1.89	NaN	234.54
2004	7	31	NaN	13.72	NaN	2.14	NaN	80.97	NaN	1.86	NaN	371.30
2004	8	1	NaN	14.02	NaN	15.65	NaN	86.57	NaN	2.53	NaN	216.76
2004	8	2	NaN	13.25	NaN	3.57	NaN	86.76	NaN	2.20	NaN	310.56
2004	8	3	NaN	13.64	NaN	2.35	NaN	80.65	NaN	1.85	NaN	364.91
2004	8	4	NaN	14.80	NaN	1.26	NaN	74.06	NaN	1.61	NaN	260.65
2004	8	5	NaN	16.13	NaN	5.71	NaN	73.37	NaN	1.82	NaN	323.98
2004	8	6	NaN	14.56	NaN	9.73	NaN	86.76	NaN	1.49	NaN	155.00
2004	8	7	NaN	14.02	NaN	7.18	NaN	91.34	NaN	1.60	NaN	354.81
2004	8	8	NaN	14.03	NaN	3.08	NaN	81.38	NaN	2.04	NaN	313.98
2004	8	9	NaN	14.33	NaN	1.74	NaN	77.16	NaN	2.16	NaN	81.11
2004	8	10	NaN	16.74	NaN	0.00	NaN	66.56	NaN	2.28	NaN	343.70
2004	8	11	NaN	16.71	NaN	10.00	NaN	77.82	NaN	1.91	NaN	239.35
2004	8	12	NaN	16.56	NaN	4.83	NaN	78.11	NaN	2.48	NaN	266.76
2004	8	13	NaN	11.83	NaN	2.45	NaN	76.13	NaN	3.66	NaN	173.70
2004	8	14	NaN	9.10	NaN	15.43	NaN	90.77	NaN	5.24	NaN	265.74
2004	8	15	NaN	10.90	NaN	5.70	NaN	90.08	NaN	2.87	NaN	52.78
2004	8	16	NaN	14.85	NaN	0.00	NaN	60.42	NaN	1.95	NaN	315.93
2004	8	17	NaN	16.70	NaN	0.16	NaN	61.28	NaN	2.99	NaN	264.17
2004	8	18	NaN	18.11	NaN	0.99	NaN	55.48	NaN	4.26	NaN	342.69
2004	8	19	NaN	17.56	NaN	3.32	NaN	68.86	NaN	2.23	NaN	222.59
2004	8	20	NaN	12.20	NaN	4.95	NaN	93.35	NaN	2.24	NaN	288.52
2004	8	21	NaN	8.18	NaN	9.08	NaN	88.09	NaN	2.62	NaN	240.83
2004	8	22	NaN	8.41	NaN	1.98	NaN	84.56	NaN	2.08	NaN	329.26
2004	8	23	NaN	14.10	NaN	0.00	NaN	55.60	NaN	2.21	NaN	340.28
2004	8	24	NaN	14.48	NaN	19.82	NaN	74.88	NaN	2.13	NaN	214.07
2004	8	25	NaN	10.53	NaN	9.64	NaN	85.76	NaN	1.60	NaN	332.50
2004	8	26	NaN	7.85	NaN	10.39	NaN	93.46	NaN	4.11	NaN	236.48
2004	8	27	NaN	8.73	NaN	2.81	NaN	83.41	NaN	2.79	NaN	199.26
2004	8	28	NaN	11.78	NaN	22.49	NaN	77.04	NaN	1.52	NaN	332.22
2004	8	29	NaN	11.76	NaN	40.31	NaN	82.61	NaN	1.91	NaN	309.26
2004	8	30	NaN	11.80	NaN	10.97	NaN	80.47	NaN	1.98	NaN	329.26
2004	8	31	NaN	8.42	NaN	2.14	NaN	91.76	NaN	1.63	NaN	335.00
2004	9	1	NaN	10.48	NaN	0.85	NaN	84.82	NaN	1.40	NaN	255.74
2004	9	2	NaN	13.61	NaN	0.87	NaN	74.75	NaN	1.47	NaN	252.87
2004	9	3	NaN	13.70	NaN	0.00	NaN	75.83	NaN	2.13	NaN	329.91
2004	9	4	NaN	12.27	NaN	7.07	NaN	86.59	NaN	1.23	NaN	302.04
2004	9	5	NaN	11.89	NaN	0.04	NaN	78.03	NaN	1.80	NaN	295.46
2004	9	6	NaN	12.74	NaN	0.00	NaN	60.43	NaN	1.99	NaN	227.04
2004	9	7	NaN	12.65	NaN	0.00	NaN	63.96	NaN	1.51	NaN	226.02
2004	9	8	NaN	10.28	NaN	0.03	NaN	74.57	NaN	1.72	NaN	292.04
2004	9	9	NaN	9.09	NaN	0.00	NaN	66.17	NaN	1.53	NaN	313.43
2004	9	10	NaN	12.72	NaN	0.00	NaN	50.57	NaN	1.83	NaN	279.44
2004	9	11	NaN	13.62	NaN	2.68	NaN	74.29	NaN	1.77	NaN	205.19
2004	9	12	NaN	9.71	NaN	1.39	NaN	76.40	NaN	2.73	NaN	253.70
2004	9	13	NaN	11.02	NaN	0.00	NaN	66.86	NaN	2.07	NaN	292.31
2004	9	14	NaN	13.79	NaN	9.03	NaN	63.89	NaN	3.00	NaN	136.39
2004	9	15	NaN	8.57	NaN	17.48	NaN	94.56	NaN	2.03	NaN	238.61
2004	9	16	NaN	5.53	NaN	0.87	NaN	87.27	NaN	1.75	NaN	299.07
2004	9	17	NaN	7.52	NaN	0.00	NaN	60.97	NaN	2.12	NaN	279.07
2004	9	18	NaN	10.47	NaN	0.00	NaN	48.82	NaN	1.54	NaN	267.31
2004	9	19	NaN	10.75	NaN	0.00	NaN	64.94	NaN	2.24	NaN	286.30
2004	9	20	NaN	11.21	NaN	1.60	NaN	85.01	NaN	1.51	NaN	82.78
2004	9	21	NaN	7.90	NaN	1.94	NaN	83.15	NaN	3.60	NaN	94.81
2004	9	22	NaN	4.60	NaN	5.93	NaN	78.93	NaN	5.98	NaN	252.69
2004	9	23	NaN	8.00	NaN	25.28	NaN	90.05	NaN	6.86	NaN	288.15
2004	9	24	NaN	2.02	NaN	16.05	NaN	96.33	NaN	3.47	NaN	197.22
2004	9	25	NaN	2.04	NaN	16.07	NaN	98.74	NaN	3.06	NaN	205.56
2004	9	26	NaN	2.57	NaN	7.98	NaN	96.40	NaN	2.31	NaN	183.70
2004	9	27	NaN	4.52	NaN	0.75	NaN	93.17	NaN	2.24	NaN	237.69
2004	9	28	NaN	6.12	NaN	1.10	NaN	94.17	NaN	2.36	NaN	245.74
2004	9	29	NaN	7.46	NaN	1.73	NaN	85.24	NaN	2.53	NaN	202.50
2004	9	30	NaN	6.75	NaN	0.30	NaN	92.97	NaN	2.49	NaN	232.96
2004	10	1	NaN	8.13	NaN	2.09	NaN	83.67	NaN	2.14	NaN	70.19
2004	10	2	NaN	8.37	NaN	0.31	NaN	85.43	NaN	2.24	NaN	220.00
2004	10	3	NaN	7.39	NaN	0.10	NaN	89.41	NaN	1.75	NaN	248.98
2004	10	4	NaN	11.05	NaN	0.00	NaN	61.56	NaN	2.07	NaN	248.80
2004	10	5	NaN	13.24	NaN	0.00	NaN	63.48	NaN	1.88	NaN	179.26
2004	10	6	NaN	12.45	NaN	0.12	NaN	69.89	NaN	1.76	NaN	257.50
2004	10	7	NaN	9.83	NaN	19.48	NaN	93.49	NaN	1.47	NaN	260.65
2004	10	8	NaN	10.89	NaN	2.00	NaN	79.22	NaN	1.48	NaN	256.48
2004	10	9	NaN	8.80	NaN	1.33	NaN	92.46	NaN	2.03	NaN	245.74
2004	10	10	NaN	8.05	NaN	21.55	NaN	91.35	NaN	1.63	NaN	252.41
2004	10	11	NaN	3.96	NaN	1.80	NaN	92.34	NaN	1.78	NaN	250.74
2004	10	12	NaN	4.62	NaN	0.00	NaN	71.93	NaN	1.80	NaN	205.37
2004	10	13	NaN	4.87	NaN	0.00	NaN	67.99	NaN	1.83	NaN	164.07
2004	10	14	NaN	6.20	NaN	0.00	NaN	62.05	NaN	2.44	NaN	230.00
2004	10	15	NaN	5.72	NaN	1.73	NaN	70.71	NaN	2.85	NaN	222.31
2004	10	16	NaN	-1.63	NaN	11.89	NaN	91.75	NaN	2.08	NaN	48.06
2004	10	17	NaN	-0.83	NaN	0.64	NaN	67.02	NaN	2.87	NaN	151.11
2004	10	18	NaN	1.16	NaN	0.00	NaN	68.23	NaN	2.17	NaN	237.50
2004	10	19	NaN	4.47	NaN	0.00	NaN	71.25	NaN	1.81	NaN	232.50
2004	10	20	NaN	9.67	NaN	0.00	NaN	76.24	NaN	2.73	NaN	217.69
2004	10	21	NaN	11.00	NaN	3.55	NaN	84.61	NaN	2.23	NaN	173.80
