Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2008	9	8	NaN	7.68	NaN	0.83	NaN	88.10	NaN	1.78	NaN	124.17
2008	9	9	NaN	12.16	NaN	0.00	NaN	59.29	NaN	2.19	NaN	251.20
2008	9	10	NaN	13.90	NaN	8.26	NaN	75.10	NaN	2.30	NaN	222.50
2008	9	11	NaN	15.57	NaN	1.21	NaN	69.94	NaN	2.28	NaN	235.74
2008	9	12	NaN	12.79	NaN	17.47	NaN	86.85	NaN	3.26	NaN	142.50
2008	9	13	NaN	8.12	NaN	7.97	NaN	96.90	NaN	2.53	NaN	48.70
2008	9	14	NaN	5.16	NaN	22.75	NaN	91.92	NaN	2.54	NaN	37.87
2008	9	15	NaN	0.63	NaN	29.98	NaN	98.74	NaN	3.08	NaN	62.69
2008	9	16	NaN	0.68	NaN	18.43	NaN	99.11	NaN	3.13	NaN	83.61
2008	9	17	NaN	-0.18	NaN	2.49	NaN	98.91	NaN	1.43	NaN	108.61
2008	9	18	NaN	0.95	NaN	0.00	NaN	93.24	NaN	1.41	NaN	223.15
2008	9	19	NaN	1.55	NaN	0.02	NaN	90.46	NaN	1.64	NaN	232.22
2008	9	20	NaN	1.31	NaN	1.58	NaN	98.82	NaN	2.37	NaN	60.46
2008	9	21	NaN	0.77	NaN	2.44	NaN	98.14	NaN	2.04	NaN	96.67
2008	9	22	NaN	0.31	NaN	5.80	NaN	98.66	NaN	1.33	NaN	69.63
2008	9	23	NaN	0.10	NaN	1.05	NaN	98.62	NaN	1.38	NaN	55.28
2008	9	24	NaN	2.17	NaN	1.71	NaN	94.42	NaN	1.57	NaN	165.56
2008	9	25	NaN	2.30	NaN	19.03	NaN	99.21	NaN	2.35	NaN	59.63
2008	9	26	NaN	1.18	NaN	4.70	NaN	98.80	NaN	3.28	NaN	72.78
2008	9	27	NaN	1.08	NaN	0.00	NaN	93.58	NaN	3.09	NaN	177.87
2008	9	28	NaN	2.90	NaN	0.00	NaN	77.27	NaN	1.79	NaN	204.17
2008	9	29	NaN	4.93	NaN	0.14	NaN	82.36	NaN	2.10	NaN	195.46
2008	9	30	NaN	5.42	NaN	2.56	NaN	91.96	NaN	2.88	NaN	165.09
2008	10	1	NaN	4.81	NaN	1.56	NaN	90.61	NaN	4.14	NaN	135.00
2008	10	2	NaN	4.43	NaN	21.91	NaN	91.62	NaN	2.39	NaN	123.24
2008	10	3	NaN	0.03	NaN	34.54	NaN	98.40	NaN	1.49	NaN	92.13
2008	10	4	NaN	-1.50	NaN	15.53	NaN	98.30	NaN	3.40	NaN	93.33
2008	10	5	NaN	-0.39	NaN	0.11	NaN	78.41	NaN	2.74	NaN	187.59
2008	10	6	NaN	5.06	NaN	2.09	NaN	98.07	NaN	3.15	NaN	118.52
2008	10	7	NaN	5.88	NaN	0.33	NaN	99.38	NaN	1.92	NaN	124.63
2008	10	8	NaN	6.50	NaN	0.00	NaN	91.96	NaN	1.68	NaN	142.04
2008	10	9	NaN	6.59	NaN	0.00	NaN	92.50	NaN	1.04	NaN	153.06
2008	10	10	NaN	6.64	NaN	0.53	NaN	96.58	NaN	1.12	NaN	113.52
2008	10	11	NaN	8.00	NaN	0.00	NaN	82.63	NaN	1.55	NaN	164.91
2008	10	12	NaN	8.16	NaN	0.00	NaN	83.43	NaN	1.41	NaN	161.11
2008	10	13	NaN	8.90	NaN	0.00	NaN	69.58	NaN	2.01	NaN	160.19
2008	10	14	NaN	8.22	NaN	0.72	NaN	97.94	NaN	2.11	NaN	99.26
2008	10	15	NaN	7.35	NaN	0.54	NaN	95.38	NaN	1.92	NaN	145.46
2008	10	16	NaN	6.90	NaN	19.26	NaN	93.67	NaN	2.98	NaN	90.28
2008	10	17	NaN	-0.94	NaN	2.93	NaN	85.37	NaN	2.61	NaN	152.31
2008	10	18	NaN	3.37	NaN	0.00	NaN	56.64	NaN	1.85	NaN	152.78
2008	10	19	NaN	3.64	NaN	0.00	NaN	93.87	NaN	2.00	NaN	144.17
2008	10	20	NaN	5.88	NaN	0.00	NaN	73.67	NaN	2.08	NaN	145.46
2008	10	21	NaN	7.25	NaN	0.00	NaN	68.51	NaN	1.36	NaN	138.33
2008	10	22	NaN	6.89	NaN	3.89	NaN	84.74	NaN	1.77	NaN	129.35
2008	10	23	NaN	1.94	NaN	1.31	NaN	97.01	NaN	2.06	NaN	46.85
2008	10	24	NaN	6.05	NaN	0.06	NaN	88.86	NaN	1.49	NaN	131.20
2008	10	25	NaN	4.57	NaN	0.44	NaN	97.98	NaN	1.34	NaN	94.26
2008	10	26	NaN	5.20	NaN	0.00	NaN	72.11	NaN	2.21	NaN	131.76
2008	10	27	NaN	5.92	NaN	0.09	NaN	70.81	NaN	1.56	NaN	111.39
2008	10	28	NaN	4.75	NaN	0.60	NaN	91.73	NaN	1.98	NaN	90.19
2008	10	29	NaN	5.96	NaN	0.86	NaN	90.02	NaN	2.19	NaN	62.69
2008	10	30	NaN	2.93	NaN	2.42	NaN	68.94	NaN	4.89	NaN	118.70
2008	10	31	NaN	5.70	NaN	0.01	NaN	63.19	NaN	4.08	NaN	57.31
2008	11	1	NaN	9.22	NaN	0.02	NaN	68.66	NaN	3.60	NaN	110.19
2008	11	2	NaN	8.63	NaN	0.00	NaN	57.81	NaN	1.76	NaN	102.96
2008	11	3	NaN	9.27	NaN	0.00	NaN	49.06	NaN	4.05	NaN	105.37
2008	11	4	NaN	9.61	NaN	0.34	NaN	63.14	NaN	6.42	NaN	95.56
2008	11	5	NaN	8.64	NaN	0.00	NaN	56.14	NaN	5.54	NaN	112.78
2008	11	6	NaN	5.67	NaN	0.00	NaN	52.69	NaN	1.78	NaN	103.15
2008	11	7	NaN	4.81	NaN	0.00	NaN	72.44	NaN	1.44	NaN	85.09
2008	11	8	NaN	2.09	NaN	0.00	NaN	86.67	NaN	1.61	NaN	83.98
2008	11	9	NaN	2.95	NaN	0.00	NaN	62.93	NaN	1.84	NaN	105.19
2008	11	10	NaN	4.35	NaN	0.00	NaN	60.99	NaN	1.76	NaN	102.59
2008	11	11	NaN	4.45	NaN	0.33	NaN	64.46	NaN	2.12	NaN	101.30
2008	11	12	NaN	1.12	NaN	5.80	NaN	98.53	NaN	1.59	NaN	21.30
2008	11	13	NaN	-1.73	NaN	10.23	NaN	98.23	NaN	1.51	NaN	55.00
2008	11	14	NaN	-1.68	NaN	0.03	NaN	98.80	NaN	1.48	NaN	68.80
2008	11	15	NaN	-0.24	NaN	0.00	NaN	81.21	NaN	1.26	NaN	97.41
2008	11	16	NaN	0.61	NaN	10.98	NaN	87.06	NaN	2.87	NaN	93.61
2008	11	17	NaN	-5.90	NaN	5.88	NaN	95.62	NaN	2.36	NaN	67.96
2008	11	18	NaN	-4.24	NaN	1.52	NaN	65.56	NaN	2.82	NaN	87.59
2008	11	19	NaN	-2.49	NaN	8.13	NaN	98.06	NaN	4.20	NaN	44.44
2008	11	20	NaN	-0.12	NaN	0.69	NaN	89.36	NaN	5.68	NaN	85.37
2008	11	21	NaN	-3.35	NaN	62.62	NaN	98.19	NaN	6.48	NaN	21.39
2008	11	22	NaN	-9.16	NaN	26.88	NaN	94.63	NaN	5.98	NaN	52.41
2008	11	23	NaN	-9.85	NaN	3.81	NaN	83.48	NaN	4.85	NaN	80.46
2008	11	24	NaN	-6.57	NaN	1.88	NaN	77.83	NaN	3.86	NaN	68.98
2008	11	25	NaN	-13.73	NaN	1.69	NaN	98.54	NaN	2.68	NaN	82.78
2008	11	26	NaN	-12.60	NaN	1.91	NaN	98.13	NaN	2.56	NaN	86.57
2008	11	27	NaN	-6.75	NaN	0.00	NaN	70.05	NaN	2.18	NaN	83.98
2008	11	28	NaN	-0.46	NaN	0.06	NaN	65.25	NaN	6.77	NaN	56.67
2008	11	29	NaN	-2.11	NaN	2.13	NaN	79.99	NaN	3.15	NaN	78.43
2008	11	30	NaN	0.24	NaN	0.00	NaN	67.00	NaN	7.89	NaN	75.46
2008	12	1	NaN	-2.21	NaN	2.78	NaN	83.19	NaN	7.40	NaN	75.46
2008	12	2	NaN	-10.96	NaN	0.00	NaN	93.24	NaN	1.87	NaN	81.02
2008	12	3	NaN	-7.68	NaN	0.00	NaN	67.36	NaN	3.09	NaN	82.87
2008	12	4	NaN	-4.23	NaN	0.00	NaN	63.85	NaN	2.43	NaN	77.22
2008	12	5	NaN	-2.37	NaN	16.96	NaN	87.56	NaN	2.32	NaN	60.56
2008	12	6	NaN	-5.94	NaN	4.29	NaN	89.17	NaN	3.51	NaN	76.39
2008	12	7	NaN	-6.66	NaN	19.44	NaN	96.08	NaN	3.42	NaN	53.15
2008	12	8	NaN	-10.39	NaN	0.82	NaN	85.71	NaN	2.61	NaN	76.94
2008	12	9	NaN	-6.18	NaN	0.00	NaN	57.68	NaN	2.51	NaN	76.76
2008	12	10	NaN	-1.33	NaN	0.04	NaN	74.59	NaN	3.91	NaN	54.54
2008	12	11	NaN	-4.42	NaN	1.64	NaN	96.19	NaN	2.06	NaN	61.94
2008	12	12	NaN	-7.78	NaN	6.28	NaN	94.99	NaN	1.80	NaN	62.50
2008	12	13	NaN	-0.32	NaN	0.09	NaN	71.16	NaN	4.30	NaN	73.70
2008	12	14	NaN	0.43	NaN	0.00	NaN	59.71	NaN	6.32	NaN	72.96
2008	12	15	NaN	1.90	NaN	0.00	NaN	68.52	NaN	6.18	NaN	67.22
2008	12	16	NaN	2.52	NaN	0.00	NaN	73.70	NaN	5.29	NaN	71.20
2008	12	17	NaN	-3.05	NaN	1.12	NaN	93.66	NaN	1.65	NaN	57.69
2008	12	18	NaN	-7.81	NaN	15.68	NaN	94.88	NaN	3.29	NaN	37.04
2008	12	19	NaN	-5.25	NaN	28.13	NaN	96.24	NaN	4.02	NaN	45.56
2008	12	20	NaN	-4.07	NaN	59.05	NaN	97.35	NaN	5.13	NaN	30.93
2008	12	21	NaN	-2.10	NaN	49.09	NaN	98.65	NaN	5.01	NaN	37.96
2008	12	22	NaN	-2.32	NaN	16.59	NaN	95.57	NaN	5.32	NaN	35.46
2008	12	23	NaN	-4.51	NaN	2.39	NaN	98.32	NaN	3.96	NaN	40.00
2008	12	24	NaN	-5.60	NaN	0.73	NaN	96.99	NaN	2.94	NaN	75.19
2008	12	25	NaN	-10.73	NaN	4.65	NaN	93.16	NaN	2.46	NaN	69.17
2008	12	26	NaN	-10.78	NaN	0.00	NaN	81.63	NaN	3.74	NaN	77.04
2008	12	27	NaN	-11.04	NaN	0.00	NaN	83.25	NaN	3.23	NaN	78.24
2008	12	28	NaN	-4.49	NaN	0.00	NaN	51.27	NaN	5.46	NaN	78.33
2008	12	29	NaN	-3.80	NaN	0.00	NaN	31.78	NaN	3.54	NaN	80.83
2008	12	30	NaN	-6.23	NaN	0.00	NaN	38.12	NaN	1.83	NaN	79.81
2008	12	31	NaN	-4.70	NaN	0.00	NaN	66.37	NaN	2.58	NaN	77.31
2009	1	1	NaN	-7.64	NaN	9.34	NaN	98.55	NaN	2.95	NaN	54.91
2009	1	2	NaN	-13.69	NaN	0.02	NaN	92.01	NaN	2.15	NaN	70.83
2009	1	3	NaN	-16.30	NaN	0.01	NaN	74.31	NaN	1.76	NaN	83.61
2009	1	4	NaN	-13.88	NaN	0.00	NaN	70.39	NaN	2.87	NaN	71.30
2009	1	5	NaN	-12.77	NaN	0.00	NaN	74.07	NaN	2.39	NaN	52.41
2009	1	6	NaN	-13.07	NaN	0.00	NaN	85.95	NaN	2.33	NaN	80.93
2009	1	7	NaN	-13.96	NaN	0.00	NaN	90.63	NaN	1.42	NaN	83.80
2009	1	8	NaN	-12.41	NaN	0.00	NaN	56.48	NaN	2.99	NaN	88.06
2009	1	9	NaN	-10.86	NaN	0.00	NaN	26.83	NaN	1.77	NaN	89.63
2009	1	10	NaN	-8.61	NaN	0.00	NaN	35.36	NaN	2.14	NaN	88.98
2009	1	11	NaN	-7.38	NaN	0.00	NaN	48.08	NaN	1.75	NaN	87.59
2009	1	12	NaN	-4.81	NaN	0.00	NaN	49.48	NaN	2.30	NaN	87.31
2009	1	13	NaN	-3.79	NaN	0.00	NaN	63.31	NaN	1.60	NaN	88.24
2009	1	14	NaN	-4.60	NaN	6.73	NaN	87.58	NaN	1.38	NaN	59.72
2009	1	15	NaN	-9.44	NaN	0.37	NaN	97.98	NaN	1.41	NaN	88.15
2009	1	16	NaN	-6.80	NaN	0.00	NaN	89.26	NaN	1.72	NaN	90.37
2009	1	17	NaN	-5.52	NaN	0.00	NaN	81.48	NaN	2.42	NaN	80.74
2009	1	18	NaN	-2.81	NaN	3.46	NaN	82.03	NaN	3.96	NaN	86.76
2009	1	19	NaN	-1.28	NaN	0.73	NaN	78.73	NaN	5.00	NaN	81.57
2009	1	20	NaN	-1.71	NaN	9.34	NaN	94.55	NaN	2.03	NaN	57.96
2009	1	21	NaN	-5.37	NaN	4.66	NaN	98.63	NaN	1.44	NaN	59.26
2009	1	22	NaN	-6.76	NaN	0.57	NaN	79.32	NaN	2.57	NaN	91.94
2009	1	23	NaN	-2.46	NaN	2.03	NaN	61.03	NaN	4.91	NaN	62.04
2009	1	24	NaN	-6.25	NaN	0.10	NaN	85.12	NaN	2.32	NaN	93.80
2009	1	25	NaN	-10.30	NaN	0.00	NaN	78.14	NaN	1.86	NaN	104.81
2009	1	26	NaN	-8.15	NaN	0.00	NaN	71.03	NaN	1.49	NaN	105.28
2009	1	27	NaN	-7.28	NaN	6.92	NaN	94.51	NaN	1.32	NaN	90.09
2009	1	28	NaN	-8.58	NaN	11.13	NaN	93.09	NaN	1.65	NaN	72.96
2009	1	29	NaN	-11.11	NaN	0.31	NaN	98.14	NaN	2.48	NaN	106.20
2009	1	30	NaN	-11.17	NaN	0.00	NaN	96.15	NaN	2.15	NaN	108.24
2009	1	31	NaN	-14.25	NaN	0.00	NaN	93.52	NaN	1.50	NaN	117.22
2009	2	1	NaN	-9.21	NaN	0.00	NaN	70.09	NaN	3.51	NaN	120.19
2009	2	2	NaN	0.87	NaN	0.00	NaN	65.59	NaN	8.45	NaN	78.33
2009	2	3	NaN	0.19	NaN	0.07	NaN	78.67	NaN	4.04	NaN	100.00
2009	2	4	NaN	-4.41	NaN	0.00	NaN	91.10	NaN	2.06	NaN	120.93
2009	2	5	NaN	-0.56	NaN	0.55	NaN	73.36	NaN	4.00	NaN	122.78
2009	2	6	NaN	2.20	NaN	0.00	NaN	72.58	NaN	6.02	NaN	96.11
2009	2	7	NaN	0.27	NaN	1.20	NaN	78.45	NaN	5.58	NaN	119.07
2009	2	8	NaN	-6.61	NaN	26.95	NaN	95.94	NaN	3.74	NaN	60.37
2009	2	9	NaN	-9.21	NaN	2.20	NaN	72.95	NaN	3.19	NaN	131.11
2009	2	10	NaN	-1.09	NaN	8.69	NaN	75.91	NaN	6.60	NaN	125.19
2009	2	11	NaN	-8.47	NaN	21.89	NaN	94.91	NaN	5.46	NaN	87.22
2009	2	12	NaN	-10.29	NaN	13.84	NaN	93.68	NaN	3.34	NaN	111.76
2009	2	13	NaN	-11.59	NaN	18.12	NaN	93.54	NaN	3.69	NaN	110.74
2009	2	14	NaN	-11.26	NaN	17.91	NaN	93.63	NaN	3.00	NaN	116.30
2009	2	15	NaN	-16.79	NaN	2.60	NaN	93.73	NaN	2.61	NaN	151.02
2009	2	16	NaN	-8.92	NaN	11.84	NaN	81.82	NaN	4.28	NaN	116.57
2009	2	17	NaN	-8.75	NaN	38.66	NaN	95.70	NaN	5.83	NaN	77.59
2009	2	18	NaN	-19.18	NaN	4.83	NaN	95.42	NaN	2.28	NaN	144.81
2009	2	19	-9.36	-18.81	NaN	0.02	83.75	92.90	0.33	2.45	68.33	154.44
2009	2	20	-4.53	-9.05	NaN	18.64	90.22	94.13	0.27	4.28	17.72	126.57
2009	2	21	0.05	-7.15	NaN	19.49	96.04	95.41	0.11	3.84	41.89	131.11
2009	2	22	0.33	-6.26	NaN	20.73	93.42	96.08	0.35	5.21	27.69	112.04
2009	2	23	0.70	-6.74	NaN	28.88	94.23	96.00	0.37	5.58	12.40	137.13
2009	2	24	-0.53	-9.89	NaN	22.91	95.97	95.99	0.09	3.44	24.83	127.41
2009	2	25	-4.43	-11.53	NaN	0.01	90.71	86.08	0.19	2.21	132.40	174.44
2009	2	26	-1.70	-6.06	NaN	8.31	90.27	75.89	0.32	4.93	32.44	161.67
2009	2	27	1.58	-4.19	NaN	34.16	94.07	97.84	0.55	5.74	12.81	102.13
2009	2	28	3.24	-1.94	NaN	1.05	92.95	96.84	0.30	3.04	133.75	156.30
2009	3	1	2.30	-1.66	NaN	0.00	89.23	91.02	0.15	1.75	126.09	176.57
2009	3	2	2.14	-1.42	NaN	9.13	96.95	97.96	0.08	2.07	45.58	123.24
2009	3	3	2.50	-2.11	NaN	3.66	97.72	90.48	0.05	2.56	53.83	165.00
2009	3	4	3.22	1.12	NaN	0.00	82.99	65.16	0.25	6.56	138.61	165.46
2009	3	5	1.64	-0.49	NaN	8.46	92.89	90.30	0.23	4.60	44.39	96.76
2009	3	6	1.03	-4.29	NaN	11.95	98.61	97.33	0.17	3.51	20.95	159.35
2009	3	7	1.06	-6.58	NaN	24.41	79.65	95.64	0.37	5.21	26.12	133.52
2009	3	8	2.60	-6.67	NaN	4.07	61.95	80.46	0.45	4.23	120.46	188.15
2009	3	9	1.57	-5.16	NaN	27.08	83.66	96.48	0.40	5.53	35.14	154.44
2009	3	10	1.89	-5.22	NaN	19.88	80.36	94.17	0.36	5.15	81.77	188.24
2009	3	11	0.76	-4.89	7.50	43.23	96.24	98.12	0.22	5.66	17.52	117.78
2009	3	12	0.83	-5.37	21.40	28.51	95.26	96.34	0.30	4.94	60.92	178.52
2009	3	13	2.38	-2.44	50.60	36.14	98.30	98.31	0.34	5.42	25.85	97.78
2009	3	14	3.37	-2.93	0.00	0.01	88.75	76.45	0.23	2.99	137.94	198.80
2009	3	15	3.43	-1.39	18.60	26.36	95.09	97.28	0.29	4.57	40.92	99.63
2009	3	16	2.68	-4.86	2.10	4.70	95.00	97.57	0.17	1.99	91.69	215.56
2009	3	17	2.71	-3.55	0.00	6.42	88.95	93.72	0.21	3.12	105.42	199.54
2009	3	18	4.99	-8.22	0.00	1.15	52.59	91.97	0.45	2.99	166.78	234.44
2009	3	19	1.26	-8.27	6.90	17.91	83.73	95.70	0.44	3.69	46.80	187.78
2009	3	20	-2.57	-9.50	3.80	16.65	89.03	94.71	0.43	3.37	43.80	229.26
2009	3	21	-2.62	-12.89	0.00	3.84	81.02	96.87	0.33	2.11	109.15	238.61
2009	3	22	0.18	-8.02	0.00	9.69	61.40	89.53	0.41	4.31	142.61	233.24
2009	3	23	5.19	-3.19	0.40	22.66	61.85	95.28	0.55	7.47	82.90	191.94
2009	3	24	0.42	-5.76	13.80	38.04	88.76	97.44	0.39	5.99	44.83	213.15
2009	3	25	-0.52	-6.70	6.90	19.96	86.15	95.69	0.39	5.47	67.77	217.04
2009	3	26	0.91	-4.25	16.70	21.86	96.02	95.41	0.17	5.06	50.76	215.28
2009	3	27	3.21	-1.88	7.90	7.30	94.78	91.77	0.27	4.14	132.42	238.15
2009	3	28	5.57	0.19	0.10	0.40	76.37	90.10	0.43	3.35	186.00	252.13
2009	3	29	2.07	-1.85	17.80	18.15	97.85	97.67	0.17	2.16	43.98	146.48
2009	3	30	2.25	-3.31	10.40	12.06	95.96	97.87	0.17	2.31	108.61	165.56
2009	3	31	3.00	0.74	0.00	0.00	94.82	97.19	0.10	3.41	70.75	263.61
2009	4	1	5.86	3.74	0.00	0.00	85.07	90.97	0.31	5.37	229.31	264.07
2009	4	2	6.56	4.72	0.00	0.00	80.81	92.85	0.53	8.43	186.61	241.76
2009	4	3	7.20	3.13	0.00	0.00	74.62	95.93	0.37	5.39	214.60	267.13
2009	4	4	6.54	1.15	0.00	0.00	81.80	100.00	0.20	1.18	126.01	253.70
2009	4	5	7.89	0.59	0.00	0.00	80.24	98.62	0.31	1.72	206.74	275.56
2009	4	6	8.03	0.95	0.00	0.00	75.61	94.63	0.25	2.28	208.95	280.00
2009	4	7	8.62	1.32	0.00	0.00	68.76	89.85	0.32	2.57	234.58	285.28
2009	4	8	8.91	0.74	0.00	0.00	71.74	98.22	0.35	1.50	216.02	282.59
2009	4	9	9.42	1.81	0.00	0.02	76.80	90.80	0.27	1.62	228.97	285.46
2009	4	10	9.76	1.20	0.00	0.00	67.11	84.29	0.30	2.43	242.49	295.74
2009	4	11	11.00	0.99	0.00	0.00	51.48	80.40	0.54	2.47	247.85	297.87
2009	4	12	10.22	1.60	0.00	0.00	60.29	88.33	0.30	1.74	246.49	296.76
2009	4	13	9.49	1.35	0.10	0.00	71.16	93.92	0.38	2.17	214.08	297.78
2009	4	14	9.55	0.99	0.00	0.00	69.33	98.61	0.36	1.60	248.53	300.37
2009	4	15	10.48	2.76	0.00	0.00	62.03	85.98	0.32	2.63	242.27	306.11
2009	4	16	11.61	4.02	0.00	0.00	58.31	88.26	0.40	3.96	185.13	296.30
2009	4	17	7.62	0.07	8.60	0.83	81.34	92.56	0.34	3.33	136.35	283.61
2009	4	18	7.78	0.29	0.00	0.02	76.96	90.26	0.41	2.65	158.85	313.15
2009	4	19	9.47	2.92	0.00	0.03	69.44	87.27	0.54	3.33	238.74	287.22
2009	4	20	12.21	3.81	0.00	0.02	64.24	99.00	0.32	3.50	237.44	300.65
2009	4	21	10.01	1.84	0.20	1.59	77.89	99.97	0.40	2.64	122.92	244.44
2009	4	22	10.20	1.04	1.40	4.57	73.45	99.40	0.34	1.84	200.74	286.02
2009	4	23	5.22	-0.78	6.90	11.38	93.77	94.02	0.23	2.25	103.47	298.52
2009	4	24	6.92	1.81	0.00	2.14	78.30	93.26	0.32	3.60	168.81	289.72
2009	4	25	10.10	3.29	0.00	0.00	58.68	85.02	0.34	3.57	278.94	327.87
2009	4	26	12.82	4.21	0.00	0.39	47.77	78.51	0.49	5.98	183.63	325.09
2009	4	27	16.85	5.00	0.00	0.00	40.89	94.31	0.56	8.39	221.69	214.07
2009	4	28	13.99	4.07	0.00	1.23	56.79	94.63	0.76	6.25	175.67	252.50
2009	4	29	6.38	0.64	10.40	12.88	96.56	99.82	0.36	2.06	63.61	190.09
2009	4	30	6.46	1.09	5.90	37.49	93.10	99.72	0.22	1.96	107.73	205.65
2009	5	1	10.12	1.31	7.60	7.83	83.91	100.00	0.41	1.54	190.49	293.06
2009	5	2	9.53	1.22	5.00	4.67	93.05	99.52	0.39	2.16	141.26	255.65
2009	5	3	10.20	0.88	0.30	0.00	79.94	99.88	0.35	1.82	201.65	345.65
2009	5	4	7.28	1.09	17.70	27.77	96.55	99.88	0.28	2.29	75.73	144.72
2009	5	5	6.62	-0.28	1.20	9.23	81.33	96.21	0.30	2.24	125.90	322.78
2009	5	6	9.42	2.49	27.10	25.90	83.89	100.00	0.49	4.17	114.51	182.96
2009	5	7	14.86	3.48	0.00	1.93	58.85	99.47	0.48	2.06	295.28	345.74
2009	5	8	14.52	5.17	0.30	11.85	64.49	94.56	0.43	2.10	249.62	346.76
2009	5	9	16.13	4.94	2.50	6.34	70.72	98.30	0.37	2.09	259.40	314.91
2009	5	10	16.65	5.49	0.00	0.00	64.93	96.73	0.38	2.24	226.36	350.37
2009	5	11	15.31	7.07	7.90	0.63	74.29	96.57	0.59	2.36	246.67	347.41
2009	5	12	13.53	6.93	2.20	3.79	90.43	99.88	0.37	2.11	164.37	196.85
2009	5	13	13.79	8.22	12.80	15.13	90.82	98.27	0.44	2.20	154.93	206.57
2009	5	14	14.42	9.19	3.60	6.62	87.60	90.12	0.34	2.51	190.46	257.41
2009	5	15	14.69	10.31	0.00	3.73	75.53	76.01	0.30	2.52	222.91	318.15
2009	5	16	12.05	6.20	3.90	7.81	85.30	98.49	0.25	1.86	139.31	97.04
2009	5	17	15.97	12.04	0.00	0.00	68.46	69.17	0.28	2.42	293.30	301.57
2009	5	18	15.81	9.24	15.10	17.26	78.72	94.09	0.52	2.66	163.40	168.70
2009	5	19	14.56	9.47	0.10	9.32	87.99	99.06	0.28	1.26	190.81	121.94
2009	5	20	16.46	11.04	0.00	0.33	69.73	85.51	0.37	2.12	302.25	296.85
2009	5	21	17.62	14.16	5.90	0.11	73.13	62.58	0.34	2.94	238.60	357.50
2009	5	22	15.89	11.05	5.40	5.45	89.89	85.41	0.28	3.77	180.59	210.93
2009	5	23	17.63	11.52	0.00	0.39	74.71	83.23	0.36	2.02	306.91	367.87
2009	5	24	21.16	15.25	0.10	6.54	62.00	77.90	0.34	3.03	163.05	343.70
2009	5	25	20.59	15.72	0.00	12.66	69.72	81.85	0.42	2.13	284.86	358.43
2009	5	26	19.56	14.47	7.50	9.98	70.26	68.04	0.46	3.25	270.92	350.46
2009	5	27	10.35	5.31	15.80	15.75	94.00	92.61	0.31	3.02	101.08	101.30
2009	5	28	9.56	4.82	10.50	16.84	83.47	95.80	0.24	3.86	39.24	90.28
2009	5	29	8.58	2.56	21.80	22.09	81.65	85.71	0.33	3.84	163.38	313.52
2009	5	30	7.51	2.63	12.70	55.64	97.39	99.50	0.17	2.56	87.48	85.00
2009	5	31	10.49	4.42	0.50	1.43	83.32	92.13	0.36	1.62	338.46	302.78
2009	6	1	10.07	6.09	0.20	3.00	87.14	93.97	0.17	1.91	108.08	204.81
2009	6	2	11.07	6.37	3.10	24.15	93.56	97.39	0.28	2.80	88.46	117.13
2009	6	3	14.39	5.88	0.80	4.67	68.14	84.99	0.28	3.93	111.83	377.31
2009	6	4	10.37	4.60	0.10	2.90	78.03	93.91	0.20	2.83	79.33	180.56
2009	6	5	11.65	6.99	0.00	0.51	77.81	90.10	0.40	2.38	300.47	291.57
2009	6	6	13.46	11.42	21.90	3.22	90.56	75.98	0.24	3.81	109.29	285.09
2009	6	7	12.85	7.43	13.30	22.85	85.70	85.74	0.28	2.68	218.03	286.20
2009	6	8	9.61	9.51	3.80	1.87	98.80	86.63	0.12	2.54	0.00	286.48
2009	6	9	NaN	10.36	NaN	5.29	NaN	81.83	NaN	2.05	NaN	258.24
2009	6	10	NaN	8.39	NaN	7.36	NaN	93.65	NaN	2.44	NaN	237.78
2009	6	11	NaN	8.94	NaN	7.18	NaN	84.49	NaN	3.98	NaN	301.20
2009	6	12	NaN	5.87	NaN	3.37	NaN	88.60	NaN	4.66	NaN	290.28
2009	6	13	NaN	6.96	NaN	0.05	NaN	82.17	NaN	2.80	NaN	343.89
2009	6	14	NaN	12.46	NaN	2.62	NaN	65.48	NaN	2.35	NaN	383.61
2009	6	15	NaN	14.84	NaN	12.64	NaN	83.04	NaN	2.81	NaN	286.11
2009	6	16	13.05	9.15	1.00	5.70	97.69	93.13	0.37	3.32	29.76	169.91
2009	6	17	15.10	10.26	0.70	0.00	82.14	71.35	0.30	1.82	295.35	390.37
2009	6	18	19.09	14.47	0.00	0.67	71.88	69.20	0.33	2.34	278.58	374.91
2009	6	19	15.56	11.90	30.10	64.60	96.24	97.29	0.11	2.80	36.72	170.46
2009	6	20	10.37	6.08	21.10	18.89	97.27	95.52	0.12	2.43	61.53	172.87
2009	6	21	6.77	5.65	0.00	9.31	99.22	97.13	0.07	2.60	14.94	159.63
2009	6	22	9.11	4.94	24.90	61.91	95.11	99.08	0.20	3.34	119.40	63.89
2009	6	23	8.85	6.84	34.20	119.92	98.47	99.39	0.33	3.68	53.53	24.44
2009	6	24	11.12	9.27	13.80	62.89	98.38	99.53	0.27	2.96	46.33	28.33
2009	6	25	13.35	10.58	5.40	20.15	98.17	99.28	0.12	1.66	74.98	63.61
2009	6	26	14.48	11.10	4.80	17.42	95.90	99.35	0.20	1.41	177.37	88.61
2009	6	27	15.59	10.94	15.20	11.71	94.51	99.56	0.13	2.97	142.78	68.70
